5068	-0.027238	0.109381
5069	-0.130848	-0.192988
5070	-0.157519	-0.019989
5071	0.114829	0.090521
5072	-0.235077	-0.040292
5073	-0.018251	0.053979
5074	-0.010786	-0.096610
5075	0.214755	-0.083129
5076	0.031484	0.010407
5077	0.187060	0.223414
5078	0.280300	0.102986
5079	-0.195160	0.318677
5080	-0.059353	0.013949
5081	0.002505	0.037570
5082	-0.058826	-0.196242
5083	0.150055	0.001928
5084	-0.018633	-0.044539
5085	-0.059848	-0.152208
5086	-0.214191	0.054853
5087	0.014617	0.469114
5088	0.049954	-0.106260
5089	0.221347	-0.016122
5090	0.100847	-0.013039
5091	-0.206228	-0.168139
5092	0.011309	0.222183
5093	-0.095237	0.021618
5094	-0.101466	0.110022
5095	0.152084	-0.082916
5096	0.076357	0.048101
5097	-0.046701	0.285166
5098	-0.023218	0.078331
5099	0.133789	0.091481
5100	0.149613	-0.045991
5101	0.234771	-0.361422
5102	0.064339	-0.206571
5103	-0.026300	0.111015
5104	-0.116337	-0.080017
5105	-0.077004	0.185897
5106	0.082710	0.028892
5107	0.146516	-0.091164
5108	0.129616	-0.197890
5109	0.169377	-0.454137
5110	-0.118163	0.004950
5111	-0.133394	-0.126880
5112	0.246113	-0.331023
5113	0.009848	0.317315
5114	0.109386	-0.155117
5115	-0.004527	-0.004155
5116	-0.029140	-0.044469
5117	-0.057991	0.356008
5118	-0.115256	0.153779
5119	0.176298	-0.150002
5120	0.191056	-0.111711
5121	0.075700	-0.098725
5122	0.015148	0.000039
5123	-0.286865	0.055250
5124	-0.104042	-0.265925
5125	-0.131299	-0.031092
5126	0.254317	-0.115888
5127	-0.009380	-0.053990
5128	-0.095124	0.118080
5129	-0.214280	0.214656
5130	-0.130163	-0.159979
5131	0.361522	0.105992
5132	0.139472	0.269414
5133	0.379919	-0.159073
5134	0.060934	0.020607
5135	-0.366784	0.069945
5136	0.114881	-0.072077
5137	-0.001442	0.011568
5138	-0.008621	0.127145
5139	-0.181635	0.076455
5140	0.162642	0.038357
5141	0.062320	-0.030558
5142	0.024567	-0.082134
5143	0.037904	0.090959
5144	-0.123323	0.107757
5145	0.331351	0.026508
5146	0.161022	0.010252
5147	-0.273035	-0.245602
5148	-0.097680	0.073261
5149	0.181825	0.025760
5150	0.046409	-0.205598
5151	-0.090099	0.144249
5152	0.176363	0.176684
5153	-0.103160	-0.187440
5154	0.079632	0.209102
5155	-0.003946	-0.087458
5156	0.111922	0.085068
5157	-0.072266	-0.016096
5158	-0.051946	0.067856
5159	0.318902	0.111175
5160	0.159250	0.515901
5161	-0.095570	-0.104976
5162	-0.063164	-0.132275
5163	-0.052020	0.214302
5164	0.009581	0.151146
5165	0.175498	-0.028346
5166	0.134955	-0.392133
5167	-0.211893	-0.021192
5168	-0.057568	-0.285349
5169	0.237257	-0.033601
5170	-0.004600	-0.182655
5171	-0.326357	-0.336461
5172	-0.248441	0.036640
5173	-0.209558	-0.222785
5174	0.160714	-0.149413
5175	0.519369	-0.269368
5176	0.229801	0.103266
5177	-0.154336	0.237264
5178	-0.018449	0.079295
5179	-0.014875	-0.148077
5180	-0.231932	0.015097
5181	0.123007	0.026298
5182	-0.286008	0.003654
5183	-0.041500	0.116273
5184	0.057680	0.245391
5185	0.148027	-0.248381
5186	-0.088492	0.045475
5187	-0.078319	0.207508
5188	0.000690	-0.091730
5189	0.046085	0.042921
5190	-0.038630	0.010618
5191	0.288981	0.152571
5192	-0.293686	0.025452
5193	-0.084465	-0.049815
5194	-0.118043	-0.170902
5195	0.141193	0.254768
5196	0.115120	-0.287653
5197	0.173059	-0.056965
5198	-0.203417	-0.115834
5199	-0.072633	0.191489
5200	-0.000442	0.015984
5201	0.301723	0.119127
5202	0.083066	-0.070128
5203	-0.108617	-0.069424
5204	-0.022558	-0.211778
5205	-0.113503	0.143962
5206	-0.054336	0.006906
5207	0.053966	0.084982
5208	-0.287736	0.151037
5209	-0.055026	0.056648
5210	0.000503	0.265351
5211	-0.041465	0.133427
5212	-0.320361	0.077622
5213	-0.113921	-0.220895
5214	0.071478	0.238553
5215	-0.224095	0.099752
5216	0.114122	0.117457
5217	-0.036151	-0.025708
5218	-0.055760	-0.216560
5219	0.309492	-0.031844
5220	-0.200534	0.068690
5221	-0.215029	0.068452
5222	0.013343	-0.060771
5223	0.141578	-0.050560
5224	0.043502	-0.119831
5225	0.204569	0.039951
5226	0.191656	-0.040848
5227	-0.089601	0.072067
5228	-0.117110	-0.071552
5229	0.043797	-0.175951
5230	-0.063928	-0.121275
5231	0.224939	-0.097667
5232	0.061280	0.188204
5233	0.122332	-0.012413
5234	-0.136863	0.341214
5235	0.092973	0.048591
5236	0.249686	0.186607
5237	0.262817	0.084251
5238	-0.049260	-0.104203
5239	0.203853	-0.009792
5240	0.042000	0.149803
5241	0.102764	0.166542
5242	-0.132007	0.113355
5243	0.110922	-0.010517
5244	-0.246459	-0.255557
5245	0.172573	0.038620
5246	-0.008976	-0.077702
5247	0.062875	0.107714
5248	0.019391	-0.013683
5249	0.187983	-0.269904
5250	-0.014282	0.148629
5251	-0.020977	0.000289
5252	-0.097590	0.006441
5253	-0.138008	-0.003627
5254	0.127093	0.355324
5255	-0.018584	-0.031222
5256	0.084086	0.002751
5257	0.345101	0.076991
5258	-0.228574	0.057100
5259	0.149838	-0.187381
5260	0.129752	-0.028087
5261	0.208940	-0.045269
5262	-0.182374	-0.141936
5263	0.170524	0.058003
5264	0.162110	0.078103
5265	0.273186	0.072479
5266	0.153599	-0.237891
5267	-0.306781	0.030180
5268	0.051025	-0.205811
5269	-0.240906	-0.341789
5270	0.003363	0.101593
5271	-0.238642	-0.176136
5272	0.065615	0.023694
5273	0.234484	-0.167188
5274	-0.032592	-0.112491
5275	0.101132	0.175747
5276	-0.494800	0.073477
5277	0.165266	0.184666
5278	0.183656	0.130320
5279	0.095093	-0.008804
5280	-0.110042	-0.002063
5281	-0.052136	-0.216465
5282	0.117740	-0.222159
5283	0.093208	0.166864
5284	-0.141877	0.075641
5285	-0.153309	-0.018034
5286	-0.330660	-0.096012
5287	0.006135	-0.002115
5288	0.029447	0.170822
5289	-0.000544	-0.037036
5290	0.405244	0.135010
5291	0.033232	-0.177354
5292	0.001315	0.214482
5293	-0.055949	-0.134759
5294	-0.402874	-0.053754
5295	-0.037501	0.055202
5296	0.086732	0.270101
5297	-0.174600	0.086596
5298	-0.188413	0.055686
5299	0.062976	-0.026811
5300	-0.067764	0.106649
5301	-0.071480	0.134379
5302	0.056053	-0.047607
5303	0.153016	0.226975
5304	-0.079868	0.284755
5305	0.169624	-0.130530
5306	0.049395	0.061486
5307	0.255713	-0.047410
5308	-0.043780	0.165674
5309	0.105520	-0.060204
5310	-0.343911	-0.049230
5311	0.419180	0.038530
5312	0.128347	0.190997
5313	-0.268216	0.087819
5314	0.005272	0.210490
5315	-0.031609	0.157775
5316	-0.118263	0.204645
5317	0.133546	0.342745
5318	0.070435	-0.012706
5319	0.028227	0.325889
5320	-0.120351	0.092825
5321	-0.190327	0.325517
5322	0.029873	-0.006562
5323	0.239342	0.103507
5324	-0.025410	0.102856
5325	0.217569	-0.082345
5326	0.340632	-0.141266
5327	0.008903	0.016650
5328	-0.061564	-0.150427
5329	-0.286415	0.074466
5330	-0.051144	-0.027106
5331	0.146996	-0.184026
5332	-0.067518	0.049706
5333	-0.223550	-0.073701
5334	0.113122	0.243129
5335	-0.243945	0.131689
5336	0.179031	-0.034199
5337	-0.078950	-0.069447
5338	-0.053250	0.078445
5339	0.083914	-0.136505
5340	0.162146	0.028121
5341	-0.060347	-0.017360
5342	0.092206	-0.012757
5343	-0.014408	0.002116
5344	0.095246	0.166655
5345	-0.262115	-0.265880
5346	-0.182423	-0.134965
5347	-0.180871	-0.090556
5348	0.061496	-0.119923
5349	-0.122626	0.118653
5350	0.168808	-0.080724
5351	-0.057417	-0.005019
5352	0.204893	0.194722
5353	-0.283524	0.167945
5354	0.005621	0.043180
5355	-0.064036	-0.102338
5356	-0.131033	0.144445
5357	0.015635	-0.080695
5358	-0.113786	-0.018503
5359	0.069664	-0.092638
5360	0.072537	0.058677
5361	0.058328	0.049411
5362	0.081530	-0.185763
5363	-0.094838	0.314400
5364	-0.326498	0.158075
5365	0.001931	0.096254
5366	-0.322030	-0.136941
5367	0.006607	-0.150848
5368	0.031305	-0.012109
5369	-0.009068	-0.115082
5370	0.071467	0.015096
5371	-0.392400	0.061793
5372	0.010580	0.379551
5373	-0.205211	-0.000881
5374	0.026972	0.179044
5375	-0.133048	0.104998
5376	-0.018052	-0.104154
5377	0.101035	-0.171875
5378	-0.291190	0.182398
5379	0.040292	-0.028331
5380	0.056832	-0.062603
5381	-0.055045	-0.179167
5382	-0.105480	0.318566
5383	0.332240	0.381223
5384	0.013510	-0.107504
5385	0.215079	0.076063
5386	-0.073344	-0.133587
5387	0.344113	0.010070
5388	-0.066113	-0.066397
5389	-0.029725	-0.045762
5390	-0.002946	-0.393916
5391	-0.025964	0.000613
5392	0.032399	-0.125199
5393	-0.060917	-0.273462
5394	-0.103891	-0.121025
5395	-0.210476	-0.183350
5396	0.011999	-0.004645
5397	-0.105567	0.342928
5398	-0.033975	0.010569
5399	0.189328	-0.063769
5400	0.045214	-0.026158
5401	-0.155348	-0.187329
5402	-0.021519	0.019899
5403	-0.086799	-0.146637
5404	0.031872	0.272283
5405	-0.161846	-0.160632
5406	0.129694	-0.087437
5407	-0.081892	-0.250902
5408	-0.068477	0.291550
5409	-0.241519	-0.163777
5410	-0.099744	0.101069
5411	-0.163875	-0.174213
5412	0.099788	0.114492
5413	-0.175565	0.033676
5414	0.087254	0.170080
5415	0.217862	0.083771
5416	-0.062051	0.126839
5417	-0.023101	0.011423
5418	0.118482	0.301619
5419	-0.127944	0.184385
5420	0.234840	-0.039270
5421	-0.014005	-0.001495
5422	0.264938	0.143314
5423	0.012408	0.145053
5424	0.146410	0.055396
5425	-0.020299	-0.227928
5426	-0.321359	-0.155730
5427	-0.197607	-0.070423
5428	0.062364	-0.099007
5429	0.024390	-0.144256
5430	-0.180168	-0.325691
5431	-0.038269	-0.067279
5432	0.104598	0.206290
5433	-0.287744	-0.169770
5434	-0.116440	-0.065088
5435	0.033152	-0.283065
5436	-0.138942	-0.010573
5437	0.134383	-0.013709
5438	0.060324	0.183633
5439	0.150657	0.058858
5440	0.190311	-0.056557
5441	-0.143765	0.261341
5442	0.086912	-0.120690
5443	0.027563	-0.048909
5444	-0.004542	0.188683
5445	-0.143822	0.101786
5446	0.083905	0.031033
5447	-0.238962	-0.352298
5448	-0.202749	-0.048018
5449	0.056714	0.080357
5450	0.136600	0.348994
5451	-0.110390	0.048723
5452	-0.104444	0.214440
5453	0.166386	0.178496
5454	0.121497	0.111636
5455	-0.050510	-0.012325
5456	0.151241	-0.331088
5457	-0.354897	-0.010423
5458	-0.127267	-0.141028
5459	-0.173466	0.319469
5460	-0.128628	0.150704
5461	0.125247	0.130386
5462	0.165373	0.043650
5463	-0.184116	-0.044333
5464	-0.064222	-0.066297
5465	0.011024	-0.202607
5466	-0.136623	0.181452
5467	-0.042475	-0.209136
5468	0.111199	0.354230
5469	0.179579	0.168128
5470	-0.221716	0.205782
5471	0.018789	0.052552
5472	0.195986	-0.191422
5473	-0.200283	0.155559
5474	0.170663	0.137163
5475	0.006894	-0.239585
5476	-0.077159	-0.090949
5477	-0.273417	0.135586
5478	0.087428	-0.023199
5479	0.052951	-0.202043
5480	0.049184	0.087064
5481	-0.189817	0.055525
5482	-0.067058	-0.241099
5483	0.172663	0.042128
5484	-0.241434	0.219550
5485	-0.024355	-0.215852
5486	0.070066	0.201537
5487	0.028696	-0.090134
5488	0.062281	0.213467
5489	0.089979	-0.188398
5490	0.342020	0.259267
5491	0.172191	-0.022379
5492	-0.042865	-0.181927
5493	-0.019835	0.026965
5494	-0.273773	0.143990
5495	-0.031060	0.249630
5496	-0.095460	0.112038
5497	-0.077203	0.022739
5498	0.167702	0.210536
5499	0.115250	-0.011884
5500	0.116544	0.087778
5501	0.024124	0.059904
5502	-0.505857	0.210923
5503	0.167967	-0.194405
5504	0.042197	0.129300
5505	-0.214174	0.088505
5506	0.204084	-0.105514
5507	-0.177592	0.136487
5508	0.056681	0.075794
5509	0.093445	-0.401069
5510	-0.279879	-0.357169
5511	0.302252	0.351497
5512	0.084751	-0.096885
5513	0.125374	-0.012276
5514	-0.087202	-0.066661
5515	0.032863	-0.247380
5516	-0.216625	-0.138757
5517	-0.189330	-0.194352
5518	0.027809	0.011743
5519	-0.197487	-0.021367
5520	0.026082	0.210698
5521	0.058748	-0.062678
5522	0.051148	0.015255
5523	-0.068441	-0.234967
5524	-0.054995	0.021125
5525	0.024144	-0.315570
5526	0.113563	-0.187501
5527	-0.223235	-0.042619
5528	-0.077320	-0.006697
5529	0.152837	0.157161
5530	-0.118754	0.023085
5531	0.035385	0.119696
5532	0.099281	-0.120357
5533	0.016380	-0.341836
5534	0.052969	0.020559
5535	-0.285812	-0.291892
5536	-0.350070	-0.141414
5537	-0.134985	0.263232
5538	-0.114026	-0.152651
5539	-0.220091	-0.048754
5540	-0.221185	-0.136994
5541	-0.114880	0.211116
5542	-0.070003	-0.178360
5543	0.181897	0.028945
5544	-0.030039	0.128496
5545	0.158939	-0.033113
5546	-0.121097	0.415408
5547	0.143081	-0.045070
5548	0.195489	-0.062064
5549	0.062249	-0.057593
5550	-0.133048	-0.055678
5551	0.090687	0.161957
5552	0.061186	0.027231
5553	-0.368062	0.177902
5554	-0.218698	0.018088
5555	0.067428	0.076010
5556	-0.024755	0.009126
5557	0.107304	-0.313194
5558	0.087932	0.401770
5559	-0.252485	0.121034
5560	0.013703	-0.106117
5561	0.124284	-0.103927
5562	-0.056722	-0.215848
5563	-0.068750	-0.314762
5564	-0.060469	-0.036142
5565	-0.012886	0.054992
5566	0.316600	-0.158701
5567	0.073873	-0.189318
5568	0.054898	0.122479
5569	0.109784	0.094082
5570	0.149241	-0.027740
5571	0.016049	-0.133203
5572	0.257149	-0.155977
5573	-0.299684	0.086086
5574	-0.069816	0.100473
5575	-0.199747	-0.027389
5576	0.167458	0.044595
5577	-0.145313	0.181362
5578	0.140229	-0.083058
5579	0.024895	0.241977
5580	-0.080551	-0.069416
5581	-0.057176	0.060821
5582	-0.045063	0.072925
5583	0.279791	-0.050861
5584	-0.106345	-0.193475
5585	-0.033380	-0.228844
5586	0.134922	0.018979
5587	-0.198624	-0.032972
5588	-0.051975	-0.151927
5589	-0.074863	0.154590
5590	0.178943	0.034859
5591	-0.184218	-0.281848
5592	0.153003	-0.057634
5593	0.072054	-0.061781
5594	0.167186	-0.058589
5595	0.256746	-0.210262
5596	-0.019653	-0.151358
5597	0.236516	-0.095476
5598	0.238773	0.104691
5599	0.208919	0.240577
5600	-0.315642	-0.138379
5601	-0.099075	0.262503
5602	-0.061331	-0.048604
5603	-0.004539	-0.316033
5604	-0.174387	-0.099705
5605	-0.090927	0.080100
5606	-0.090824	-0.042761
5607	-0.016238	-0.024333
5608	-0.018871	-0.193658
5609	0.102348	-0.071314
5610	-0.110262	-0.062453
5611	0.022429	-0.268922
5612	0.094596	0.062838
5613	-0.001092	0.187020
5614	-0.072011	0.139688
5615	-0.344935	0.086102
5616	-0.127133	-0.280421
5617	-0.017623	0.039364
5618	-0.249996	-0.389921
5619	0.107478	-0.173879
5620	-0.011853	-0.155675
5621	-0.052475	0.042829
5622	0.288564	-0.244902
5623	0.136712	-0.226856
5624	-0.097810	-0.165211
5625	0.018306	-0.242540
5626	0.023194	-0.045268
5627	-0.132654	-0.051295
5628	0.242832	-0.119375
5629	0.260739	-0.158710
5630	-0.033595	0.028341
5631	0.089704	-0.021645
5632	-0.001600	-0.257921
5633	-0.086072	0.038294
5634	-0.182755	0.040926
5635	-0.110744	-0.060352
5636	-0.255829	0.006964
5637	-0.224913	0.003823
5638	0.109154	-0.175280
5639	0.113532	0.046475
5640	-0.063695	0.066826
5641	-0.162146	-0.246093
5642	-0.165435	-0.025562
5643	-0.015854	-0.161675
5644	0.070678	-0.145143
5645	-0.009530	0.021296
5646	-0.187071	-0.117619
5647	-0.144725	-0.119775
5648	-0.229559	0.139325
5649	0.239519	-0.093676
5650	-0.149061	0.123269
5651	-0.040567	-0.149380
5652	-0.001321	0.186335
5653	-0.114105	-0.047870
5654	-0.234343	0.310061
5655	-0.150684	0.124222
5656	-0.138145	0.066173
5657	-0.090313	0.008846
5658	-0.049008	-0.062659
5659	-0.088090	0.096441
5660	-0.115209	0.117286
5661	-0.234817	0.069189
5662	0.078624	-0.292403
5663	0.032942	-0.053595
5664	-0.004154	0.122531
5665	0.056955	0.355858
5666	0.216069	0.117266
5667	0.073557	-0.103753
5668	-0.186430	-0.292827
5669	-0.104566	-0.039938
5670	-0.189932	-0.127882
5671	0.175509	0.358249
5672	-0.141626	0.021443
5673	0.131949	-0.043751
5674	0.266801	-0.050098
5675	-0.133632	0.219049
5676	0.158564	-0.206638
5677	-0.137291	0.061523
5678	0.080793	-0.047246
5679	-0.121704	0.231467
5680	-0.065159	0.066397
5681	-0.222262	0.008939
5682	-0.106319	0.086781
5683	0.061275	0.005879
5684	-0.098627	-0.219934
5685	0.075832	0.075296
5686	-0.410977	0.090467
5687	-0.034110	0.021333
5688	-0.153861	0.091871
5689	0.047581	-0.133740
5690	0.223974	-0.085246
5691	0.040422	-0.158278
5692	-0.052645	0.022494
5693	-0.065620	-0.002919
5694	-0.151592	-0.040911
5695	0.042375	-0.056330
5696	-0.074922	0.082612
5697	0.309603	-0.180377
5698	0.232828	-0.100276
5699	-0.145726	-0.095026
5700	-0.183467	-0.022860
5701	0.168332	0.071079
5702	-0.140280	-0.088081
5703	0.165077	0.084694
5704	0.159982	-0.214715
5705	0.002131	-0.024563
5706	0.276456	-0.111237
5707	0.111834	-0.075455
5708	0.100226	-0.225778
5709	-0.113521	-0.170989
5710	0.214609	0.081415
5711	0.100429	-0.158522
5712	0.049276	0.195185
5713	0.209400	-0.218918
5714	-0.015575	-0.042355
5715	-0.166244	-0.035033
5716	0.024564	-0.059354
5717	0.109917	0.112589
5718	-0.032661	0.089270
5719	0.026374	-0.227496
5720	-0.098492	-0.076801
5721	0.174241	0.089911
5722	0.007736	0.051536
5723	-0.151304	0.064941
5724	-0.321086	-0.063077
5725	0.102070	-0.065688
5726	0.033617	0.008615
5727	-0.261351	0.060302
5728	0.085827	-0.095056
5729	-0.004569	-0.187236
5730	-0.200916	0.129816
5731	0.039602	0.180521
5732	-0.004210	0.015163
5733	0.044648	-0.160044
5734	-0.059335	-0.026684
5735	-0.192146	-0.094143
5736	0.117577	-0.137910
5737	0.027799	-0.205284
5738	-0.306418	0.088587
5739	-0.040326	0.083689
5740	0.007219	-0.005640
5741	-0.001453	-0.013895
5742	0.011050	0.051413
5743	-0.241490	-0.006356
5744	-0.011844	0.185403
5745	-0.086827	-0.118476
5746	0.170979	-0.028470
5747	-0.129297	-0.093250
5748	0.155065	0.069668
5749	-0.236950	-0.239765
5750	-0.087488	-0.039482
5751	0.144295	0.318221
5752	-0.140446	-0.134165
5753	0.309993	-0.096814
5754	0.133840	0.023046
5755	0.154449	-0.206912
5756	-0.032006	-0.014333
5757	-0.354068	0.147923
5758	-0.270520	0.106060
5759	0.071612	0.085955
5760	-0.219270	-0.212705
5761	0.128351	0.143082
5762	0.068492	0.279291
5763	-0.272950	-0.357101
5764	-0.085316	-0.071385
5765	-0.115439	0.170069
5766	0.021586	0.191282
5767	0.054303	0.225959
5768	-0.261919	0.180821
5769	-0.043146	-0.324950
5770	0.224660	-0.119620
5771	-0.236947	-0.100904
5772	-0.228089	-0.078703
5773	0.074561	0.106195
5774	-0.248596	0.223750
5775	0.158245	-0.027277
5776	-0.214529	-0.066169
5777	-0.182519	-0.162850
5778	0.235240	-0.177744
5779	-0.085395	0.113762
5780	-0.250528	-0.269630
5781	-0.144029	-0.092754
5782	0.086083	0.116924
5783	0.020224	-0.011346
5784	0.304510	-0.072598
5785	0.209438	-0.105268
5786	-0.242572	-0.041700
5787	0.024457	0.099722
5788	0.031191	0.145650
5789	-0.004357	-0.140223
5790	-0.029942	-0.036183
5791	0.201038	0.162758
5792	-0.185424	-0.103098
5793	0.181998	0.019858
5794	-0.391809	-0.284502
5795	0.124493	0.099295
5796	0.244218	-0.216384
5797	0.087481	0.234800
5798	-0.053974	0.191381
5799	-0.001775	-0.023623
5800	-0.105483	0.057563
5801	0.039065	-0.059266
5802	-0.115748	0.088540
5803	-0.014306	-0.190301
5804	0.442404	-0.100799
5805	0.165754	0.112728
5806	0.094269	-0.145247
5807	0.107250	-0.131310
5808	-0.065277	-0.134115
5809	-0.180195	0.074126
5810	0.481080	-0.244320
5811	-0.079110	-0.223655
5812	-0.009153	0.152217
5813	-0.007655	-0.138489
5814	-0.130307	0.026711
5815	0.176341	-0.101267
5816	0.054418	-0.142941
5817	-0.116882	0.203698
5818	0.051399	0.210168
5819	-0.028469	-0.252366
5820	0.006242	0.017259
5821	-0.084678	0.176892
5822	-0.164809	0.030871
5823	-0.261512	0.013523
5824	0.183053	0.239827
5825	-0.043570	-0.145545
5826	0.008443	-0.091080
5827	0.052796	-0.095600
5828	-0.045120	-0.005222
5829	-0.014021	0.232715
5830	0.316744	-0.123558
5831	0.139106	-0.111385
5832	-0.014564	-0.010946
5833	0.087881	-0.078001
5834	0.069635	0.022106
5835	0.221324	0.129515
5836	-0.129966	0.128391
5837	-0.221262	0.062735
5838	-0.097208	-0.095390
5839	0.076924	0.143871
5840	0.317487	0.322711
5841	0.062289	-0.091907
5842	-0.190219	0.113704
5843	0.053657	0.115395
5844	0.212439	-0.123467
5845	0.186051	0.021344
5846	-0.152703	-0.045621
5847	-0.075838	-0.179089
5848	0.362025	-0.080366
5849	0.065796	0.112957
5850	0.102618	-0.053520
5851	-0.082593	0.138686
5852	0.218765	0.115601
5853	0.018601	-0.059458
5854	-0.037777	0.060995
5855	0.289200	0.070755
5856	-0.079836	0.056547
5857	-0.079237	0.109087
5858	0.178776	0.067036
5859	-0.233462	0.237083
5860	0.037978	-0.176008
5861	-0.101909	0.025125
5862	-0.042503	-0.045554
5863	0.141905	-0.130793
5864	-0.060129	0.065481
5865	0.151440	0.027055
5866	0.109180	0.094968
5867	0.166152	-0.002842
5868	0.235527	-0.068640
5869	-0.273383	0.249136
5870	0.053733	-0.179501
5871	-0.076917	-0.066787
5872	0.009942	0.126032
5873	0.175932	0.146832
5874	-0.057217	-0.163015
5875	0.179246	0.208607
5876	-0.093804	-0.040601
5877	0.116952	-0.230813
5878	0.200459	-0.182137
5879	0.035614	-0.153356
5880	0.180972	-0.270535
5881	0.104326	-0.008357
5882	-0.057568	-0.105183
5883	-0.044656	0.316447
5884	-0.023422	0.003639
5885	0.306971	-0.183682
5886	-0.118137	0.041563
5887	0.053542	-0.081823
5888	-0.015880	-0.134357
5889	-0.020378	-0.041869
5890	-0.228228	0.255737
5891	-0.012955	-0.064475
5892	-0.061262	-0.158517
5893	-0.293059	0.057830
5894	-0.057591	-0.055712
5895	0.050448	0.039213
5896	-0.089259	0.075074
5897	0.004432	-0.206798
5898	-0.018118	-0.319179
5899	-0.001636	-0.156700
5900	0.012584	0.156298
5901	0.110399	-0.121338
5902	-0.086311	-0.221909
5903	0.327734	-0.072306
5904	-0.065738	-0.027611
5905	-0.134252	-0.058280
5906	-0.151389	-0.066439
5907	0.019240	0.088799
5908	0.081130	-0.126124
5909	-0.281639	-0.060181
5910	-0.156435	0.155153
5911	-0.208998	0.017903
5912	-0.274422	0.215790
5913	-0.085164	-0.060638
5914	-0.014883	0.007063
5915	0.195206	0.215606
5916	0.085359	-0.021255
5917	-0.313976	-0.048670
5918	0.293573	0.004717
5919	0.121343	-0.100215
5920	0.089621	-0.189255
5921	-0.005848	-0.025893
5922	-0.133659	-0.016084
5923	0.225947	0.242354
5924	-0.306054	-0.194172
5925	0.016647	-0.154290
5926	-0.045560	0.012289
5927	0.046513	0.149997
5928	-0.067908	0.148338
5929	-0.321026	-0.041182
5930	0.008810	-0.109478
5931	-0.178586	-0.041969
5932	-0.097493	-0.366044
5933	-0.038722	0.109736
5934	0.030916	0.495234
5935	0.089533	-0.092831
5936	-0.137433	0.053048
5937	-0.257474	0.246701
5938	0.111490	-0.023906
5939	0.110680	0.082321
5940	0.045328	-0.098110
5941	-0.017593	-0.129080
5942	0.126905	-0.164070
5943	0.212775	-0.230004
5944	0.026851	-0.053268
5945	-0.036381	0.131670
5946	-0.098313	0.058947
5947	0.128095	-0.148132
5948	-0.024836	0.044467
5949	0.132653	0.074605
5950	-0.195437	0.045420
5951	0.161864	0.039210
5952	-0.105524	0.118082
5953	-0.086096	0.041424
5954	-0.011563	-0.281633
5955	0.177198	-0.578353
5956	-0.233849	-0.025561
5957	-0.016672	-0.085622
5958	0.273896	-0.239829
5959	0.051877	-0.101772
5960	0.123661	-0.184545
5961	0.244331	0.045004
5962	-0.044504	0.169500
5963	0.046927	0.018350
5964	0.128522	0.226322
5965	-0.079937	0.268080
5966	0.020349	0.049593
5967	0.064371	-0.302818
5968	0.209069	-0.014642
5969	-0.053787	-0.006738
5970	0.091753	-0.164794
5971	0.228053	-0.039870
5972	-0.149881	-0.093370
5973	0.045914	-0.023086
5974	-0.262358	-0.378645
5975	0.146826	-0.143980
5976	-0.303002	0.056094
5977	-0.137488	0.069274
5978	0.001088	-0.185124
5979	0.348204	0.009695
5980	-0.290947	-0.151464
5981	-0.012024	-0.024188
5982	0.079323	-0.448294
5983	0.063062	-0.034950
5984	-0.089351	0.133048
5985	-0.082392	0.052152
5986	0.098889	0.031360
5987	0.219378	0.006622
5988	0.278079	0.022911
5989	0.191463	-0.142561
5990	0.204901	0.074566
5991	0.149002	-0.119028
5992	-0.031198	0.229392
5993	-0.124220	0.064232
5994	-0.102161	-0.190282
5995	-0.023597	-0.103141
5996	-0.075030	0.424247
5997	-0.209252	-0.412116
5998	-0.196971	0.137336
5999	-0.329923	-0.177445
6000	-0.128953	0.011987
6001	-0.260737	0.167395
6002	0.209242	0.037184
6003	0.155349	-0.012027
6004	0.102283	-0.045574
6005	0.209405	0.011762
6006	-0.063593	0.240100
6007	0.309871	-0.074186
6008	0.168714	0.030716
6009	-0.245352	0.142988
6010	-0.041257	0.143768
6011	0.336988	-0.073123
6012	0.007566	0.114351
6013	0.070826	-0.116675
6014	0.178448	0.172777
6015	0.242022	-0.197135
6016	-0.023854	0.272494
6017	0.021159	-0.078263
6018	0.099709	0.013111
6019	-0.001740	-0.012321
6020	0.181195	-0.045297
6021	-0.013038	-0.064537
6022	0.008214	0.258675
6023	0.082008	-0.210404
6024	0.024759	-0.052414
6025	-0.115802	-0.086536
6026	-0.213135	-0.137884
6027	0.157033	0.123601
6028	0.128081	0.139984
6029	0.087075	-0.002116
6030	0.153728	-0.263600
6031	-0.133586	-0.055897
6032	0.184909	-0.277893
6033	0.020870	-0.079914
6034	0.143717	0.030391
6035	0.295612	-0.360145
6036	-0.022326	-0.095351
6037	0.135910	-0.351606
6038	0.128100	0.061096
6039	-0.111672	-0.110567
6040	-0.170011	0.012769
6041	-0.019894	-0.151317
6042	-0.203562	-0.118248
6043	-0.016750	0.083641
6044	-0.000921	0.133945
6045	0.291861	-0.157896
6046	-0.013870	0.051621
6047	0.075085	-0.217203
6048	0.082798	0.031735
6049	0.227230	0.225194
6050	-0.098405	-0.092710
6051	-0.077412	0.177086
6052	-0.035520	-0.127471
6053	0.014050	0.120976
6054	-0.032579	-0.196832
6055	-0.182042	-0.181568
6056	0.080199	-0.068352
6057	0.145018	-0.106504
6058	-0.137859	0.121310
6059	0.254628	0.147313
6060	-0.241203	0.081939
6061	0.246873	-0.048968
6062	0.046516	0.002565
6063	0.071737	-0.350617
6064	0.250398	0.134130
